ambient_temperature,voltage_measured,current_measured,rectified_impedance,Re,capacity,current_charge,voltage_charge,Rct,Efficiency
27.315996602036524,3.6182004340639065,2.827043996509987,0.23307092936945178,0.10673351049301223,3.3438429850389673,1.102673719245447,3.970325102608602,0.562858353105727,4.279627113990972
11.31217216926842,4.18834220470193,3.936247158263714,0.5967600659697265,0.39712299289910585,3.8933525334569383,3.922402946043628,3.6801598125656536,1.2576303483634776,4.142700414385002
13.69009885371237,3.7336099874972715,2.512995919997845,0.3647542191179512,0.7919421789612942,3.126696733517556,4.711157413172269,3.2842328513284307,1.289715338915119,4.645397972690004
26.75927189351276,3.4451684551106028,4.054390794659925,0.7860328282446462,0.6272001134710492,3.9771480805908155,2.803077474239384,3.0172442471120986,0.42587235001069446,3.379532413748106
20.295020595179746,3.926582433139006,3.2825583817045585,0.3121138867310757,0.7715565335279173,2.8833635743294295,0.5113479276626902,3.025033767164891,0.5405405517958316,3.449067295319724
31.87520462648344,3.2045550138979704,1.0089488274072012,0.7412955653982995,0.6347257671001094,1.495873099532464,2.187765248508978,3.734377036236272,1.2551629192741236,4.751090948368986
29.56874945775819,3.46141897644752,1.2034914727677737,0.7497219114253096,0.7061614755816081,1.4522223798928362,1.0020604657317218,3.026198251622908,0.21117154201687077,4.176805750208092
35.368130889697206,3.416350740453103,2.4666517645239687,0.2313897102985596,0.5798972242273933,1.8386057096175243,2.3728444742016306,4.192356170310448,0.556185492547033,2.5464972671832924
30.77478480007676,3.5181685141293326,2.286002268900678,0.6486658861910101,0.6203765033129299,0.8228160647072195,4.055120427390281,3.2200606001924856,0.7276901498572056,1.2663178909112958
22.897932321704445,3.9381357911144717,3.8459492133678257,0.3748058788584238,0.4423835073796255,2.9814351042650706,2.474201969977102,3.852848834243133,0.36190026128079944,3.0528994642416896
30.188998671832973,3.581007638596089,3.1133171290880832,0.7381435454227611,0.7431782756105998,1.6597369108090483,2.4436630460566513,3.186071665694896,0.35187987525497744,1.9090668599533218
18.261435227662556,3.9528173403191555,2.246598864510122,0.3875932044764291,0.6687791829675213,3.4085863433368093,3.00555264613481,3.6481121053172574,0.6948068812189402,5.99729636507884
19.18940496334638,3.6917866837678392,1.2684212755267352,0.6082277880030247,0.6829137242492243,1.949352481789761,3.117607631364561,3.096733546159461,1.156330414628798,5.673661955293766
33.6695547976238,3.4104833215890666,1.5207669604647283,0.4002255568728484,0.5547568257222892,2.3358607790826005,4.353333389595371,3.920134109439892,1.2763261713666785,5.238418795066939
23.392585492047466,3.971974492420167,3.0897545831107656,0.22085056678464215,0.27843496031543674,3.890204532993182,1.8875994765302817,3.701905313669796,1.4709291295506428,5.000977507990087
33.951410215550574,3.28594760466371,2.4054746220490664,0.19951259670851473,0.0767223465426045,1.5749507937512868,4.197520689656072,3.103400032081698,0.20357767012840666,2.1514281384443916
34.67267121004835,3.2692595757597545,2.8171737898730242,0.36907339569225917,0.7517413470571584,3.1080131117751666,3.0467018691142127,4.018303427040006,0.4033550816043897,3.6067713194633293
35.72687012983852,3.6054035088658027,1.2680484588600516,0.6166209927606612,0.48959026160412267,3.216376925777335,1.8523829737271613,3.6564223377320424,1.159281779337877,9.145026416780212
37.49905707523622,3.3130190951545067,3.4830781355505462,0.5038036138855752,0.2736072283611052,1.5071941040756327,1.828067198027347,4.1059107720159815,0.8568381884779265,1.4336063253767901
22.929556615398887,3.0109044419414595,4.336424333851852,0.5664719674254075,0.16185133088565334,2.403189877159026,2.1251188269757604,4.099948048413736,0.5587516835473855,1.668604020017489
19.566004549634165,3.777957032758562,1.6607277805410527,0.26174476304895683,0.6721423741255661,1.9206461610014989,3.30211959178989,4.104609347383899,0.38782552574614093,4.369240255035871
27.465962397823414,3.6133125857668777,2.7118140162432196,0.4110765094682041,0.6773901458356841,3.2700999788802854,1.5386527911197712,3.0933422402405615,0.4926685722994272,4.357191658288259
21.135172703128827,3.5346213773917934,4.889872980594058,0.08329644872699525,0.6608809760978986,2.7919466208929196,4.641501027525203,3.1451493141054283,0.7010045304213326,2.0181453076406903
28.03222500400699,4.160362217541978,1.9995878324782743,0.6631493119685905,0.5338120189750897,2.3231457755537503,3.0871066288005515,4.185246971659438,0.34801170730844583,4.833560073466336
31.16757587931474,3.6854390207554966,3.1777085521569255,0.792419121679906,0.3245115406939069,3.2939624481526986,4.640070996482031,3.585120985678447,1.449916338227451,3.820267825092149
30.652150554764106,4.036117893347262,0.9058806509010997,0.3551592969685032,0.27805271358519273,1.5524978240269345,0.7088196136061962,3.285856863394977,0.2506238224398241,6.917096905320591
21.23658661060364,3.167340283446192,3.2270675111574945,0.058222739848657515,0.05641607758862764,3.2115900178699492,2.0417511670766304,3.9235973861983897,1.4798084082849068,3.152149250780493
15.005806050962585,3.683047755755313,0.9033429798707806,0.17734447966321054,0.6752056690161803,3.5691977986970382,0.6026344730943038,3.3171422654549785,1.2786506004009417,14.552087341419691
22.915880153866226,4.0415755520770835,4.816559458957199,0.5393951583128141,0.11557452312023185,3.611589109784232,1.7251331679408641,3.872658825622371,0.6924122645192347,3.030484804481575
14.277824322457262,3.6997269087358777,3.7204819343254014,0.5090594886528944,0.5230662485305757,3.3077554976627326,4.379029125208646,4.004742933419713,1.1357428681434942,3.28930290167927
36.70291105551425,3.8616170137524017,4.046719046610679,0.640898539689158,0.4280562101300663,2.10564533439446,0.6647437212899039,3.941116052754337,1.0401213411749404,2.009330461188374
20.376323822135724,3.4464522813746488,3.6684696234723657,0.24041300822080114,0.4450170191947634,3.941785672697047,2.462661949620852,3.3288573698375226,0.39860168512850336,3.7032271270377
14.633792416699713,3.11093942044448,3.153780662344096,0.6227239366603505,0.74503463398083,2.0146996602318077,1.029051817129525,3.4819422888950844,0.5746981205665249,1.987331797739141
10.763432797172527,3.549480354152486,2.524607514884774,0.5659880161427524,0.07371125845343159,2.843601277127762,2.375782966671655,3.4959012038799315,0.818371587927641,3.997970697900177
29.374671588594527,3.4733752690066293,4.362680208924781,0.2921108732853825,0.6300441684715793,1.3154373698222996,4.274832129189698,3.5895275017253665,0.9929818518428176,1.047293729877573
29.1070695236423,4.040472218854736,4.805760503943784,0.4591161110427215,0.08903929877548035,3.9374364756364573,3.303819650311336,3.200847421848163,0.86005297389927,3.310423538638435
20.21812499743875,3.2927943628229666,2.745662778068366,0.16045535637374503,0.0786152044515329,3.052754949966922,3.8154035539914046,3.5429640604972112,0.7621824454090633,3.661081167951316
12.15135666542953,4.16008107304213,4.691907721198679,0.38942337757668694,0.37236327360603644,3.2108081447883787,2.0709685195231144,3.612939588618576,0.7204131828368602,2.8468637888920743
22.288866846856962,4.149765743765395,3.124998094948329,0.7108980046667308,0.09730638075722504,1.0104854509156629,4.749789627545637,3.638050795897263,0.797570299013025,1.341849748824401
19.336524851901807,3.2971579716857264,2.9227288410339494,0.3658935348690431,0.641857963469684,3.2429370055061497,3.6916794220077507,3.98388051598135,0.7080921277843584,3.6583878221137516
30.313619192050282,3.4176623465727847,2.545172298299105,0.6796750298565666,0.4471723202362529,3.2791149735059246,2.398094686780389,3.620801398175394,0.8578621085640022,4.4032020081797985
28.173377483580712,4.074666889048662,1.4417949268855392,0.4926900239447708,0.07177908699483083,2.949672724359136,2.419091601021747,3.2769407070164105,1.3431794186653334,8.336091048286985
20.9378118459262,4.15994666507533,0.5167384736812664,0.1939075348267676,0.08037551486143964,1.7341107641290998,4.634078800744839,3.7957544858930246,0.9859610382764562,13.960269377115681
16.5367766276497,3.532126923403253,1.5867780208522757,0.4858296835234223,0.5095013973046095,2.367008134914821,3.093821120459263,3.9567769729039504,1.1116692249839562,5.268899021399732
39.64107898466776,3.3851964547690776,2.7937542722160433,0.4294874968677976,0.6545838632438037,1.1533899881878928,3.6787064445636877,3.383245999725914,0.9364763872230871,1.3975644664993174
23.620048635883446,3.6313128159018504,2.2098197851688863,0.348981001397288,0.37834964845608016,2.309078612669288,2.3766585103092686,3.774367114821126,1.000224755379603,3.7944210724269647
30.64822707340711,3.8253230476388818,2.518183526011852,0.13972282963705274,0.46593550365171826,1.5802363283212957,1.5066174414412135,3.176325595135215,0.9096897598274521,2.400505914283884
14.216589027350823,3.328169418449976,4.912916988038223,0.3625314978854223,0.6498720905374262,1.9171103567810626,3.7560168139748837,3.410311565493677,0.13761313107415246,1.2987127762930593
24.567690989781934,3.8837678095428876,2.076225668011974,0.10457178217972034,0.5078796305313644,1.3203213068918356,3.2352069746362453,4.091068715459561,1.4994377350800279,2.46978036586461
10.826101596083964,3.061988828537569,2.5348232271204854,0.12407678854906344,0.21857017824411462,1.5361739767900706,2.756042961911507,4.093569795795085,0.14705293629805535,1.8556511181115782
25.1636535373135,3.0591533913172997,1.100819981087688,0.36193739969953703,0.509789019402109,1.0450196538243721,3.3080942299750875,3.6903894944916766,0.6532072115271151,2.9040855661352722
38.92052221353107,3.4635452461746543,0.7158097959664445,0.27903611147634777,0.5212095942989102,3.743684372598149,1.4372851372890514,3.842821753038128,0.2471619496185068,18.114337474781497
21.526201389574005,3.424167830472865,3.989342815666226,0.7441582443966677,0.6005802356608451,2.4973142015212906,4.072724179393804,4.02481849824713,0.23569983061730543,2.143516701009353
11.169880377247347,3.3787598584405827,3.068074287823904,0.3317793540352029,0.515655640667601,2.0695743080407674,4.766732622591376,4.150263822375152,1.2109377323442772,2.2791477454829603
10.928673727580305,3.5892237152026922,3.9231716271975277,0.6183935915540751,0.7769315978435285,2.5120934808601083,4.509964148754662,3.5878637283477235,0.6962960911013076,2.298259253763514
21.639602798406084,3.3848802987738855,1.1743825949894824,0.44768564477468203,0.19796623153780135,2.810538331140969,1.946460853881577,3.673890883951241,1.2215941916182709,8.100712550251224
14.800748093895821,3.2307095021617105,3.0732294703221092,0.5780642514817517,0.7633180096753073,3.7500121387819174,2.3270259797693416,3.4987698799773965,0.48190105895316404,3.942172222080992
10.700562889845578,3.371363458906321,1.64139113453619,0.24508698726154937,0.4537546177625122,1.3718174473162028,4.137810349089025,3.0863783244677143,0.4590479085287287,2.8176679627789363
32.68640841850531,4.169885127372282,1.5262781760500896,0.7564287296287469,0.5539671053711841,1.7457679956326964,3.178027088710717,3.507364166938582,0.45172393454024695,4.76954471017241
23.75569026645672,3.4933361003938184,0.5518670632384337,0.44756637268581795,0.1245961980891424,3.922525876301167,2.9656149965449217,3.9487528072596927,0.9626038769710868,24.82971382274996
18.677343159179635,3.533655332230003,1.0865332560608234,0.6734930534639373,0.3354319560335803,1.987817557275278,4.6698888539005035,3.9658625975898345,1.24099914578384,6.4648385786481555
37.002495490494425,3.691853987941368,1.891706501748629,0.3237842701070851,0.6270343598473795,0.8721972824234485,2.9121123243967286,4.07085253751196,0.7331654141053368,1.7021800223291248
13.484168806015768,4.1800089220970715,1.0259544226592257,0.1251585117878934,0.5801832613242428,1.2724591764389084,2.8172240581428944,3.061760046211163,0.6309484468975153,5.184334306715706
38.67756486865957,3.2899215317229156,4.936362981849219,0.5552837357906366,0.08010454112405764,0.8842838455953665,0.6890836606986184,3.632585507496761,1.4630113758823091,0.5893457337874106
19.419001521320585,3.817538532638921,1.888846918357778,0.05581973625306837,0.4599456976229334,3.9677540557463313,0.8123763136556194,3.1289093855244916,0.2634556504162943,8.019206770348173
36.65211016926044,3.859181632250069,1.0864577601604768,0.4064697324241312,0.11620864472630708,1.6923867167719138,0.5333913854629257,3.240890619798892,0.7812857548628495,6.011487948749582
28.088286294383845,3.7287893001516794,1.39587040772581,0.19460142699984445,0.7968923218836218,3.7553368221959236,4.609599016026351,4.080259802856728,0.6718828544540081,10.031633082532075
34.80122079224462,3.106294007563973,3.1446645275366443,0.5205316283265217,0.722972441399971,3.9868360824310907,2.337739970079653,3.596149510115635,0.23737723522164653,3.9381895663435635
39.52039489631393,3.812246730993092,0.7881958573915483,0.7845649048533891,0.06581049532140272,2.7194919076579653,2.6085261926003565,3.9102539050759364,0.47548050692350685,13.153296909274536
18.65216313456237,3.0769136532434107,4.380953585635206,0.3983021797404845,0.6939871841769731,0.9062282082097977,4.3042412641660786,3.077260927114417,0.13981769761075685,0.6364792258785694
38.83406456222779,3.7153711794598765,4.826748556567162,0.6631236923942501,0.7395722004188058,1.0610932172381664,3.2416083966910008,3.5001918047098224,1.32773600457614,0.8167724321755199
21.68445684707261,3.8874974126660913,1.610363393003214,0.43083814021334077,0.3151611669225913,2.3410849763452086,3.242757183757615,3.8090883367972053,0.9509893405865615,5.651495698372034
21.565357142107672,3.2531638687439406,2.525428708658867,0.42188002332801805,0.5896262412858244,2.099750441316755,1.834404932096656,3.160087777533856,1.241025897018351,2.7048208669087064
20.21161312763517,4.009946409051329,0.5996050296327369,0.7478176198840834,0.38157780965583415,2.7397673785016563,4.252587682660336,3.39098145492682,0.8301762333641857,18.322595405492017
26.242228220427556,3.0364245666396052,3.3831960112724966,0.7174744015600112,0.5414243634322581,2.204312991076365,1.246234892177722,3.0774573660286597,0.939313761190652,1.9783749142425915
14.624351295354613,4.012575436389968,2.36266726123665,0.6393503488909809,0.30523805322364356,3.7890459176687505,0.7391731647782656,3.7816079290434126,1.0811962689328307,6.435029098694766
26.611344560740335,3.5523948607713183,1.7152630974570007,0.2721918149875881,0.29191942747495125,2.5111670893232354,1.3622151088333954,4.165069510869742,1.371216278449901,5.200751462487264
26.25114437230012,3.2611055279179735,1.4307669977747381,0.4587563117929554,0.36832541664318424,3.0199233966798156,1.704817484485541,3.9924545893713956,0.22845264295618406,6.8832234026353305
